Pressure (atm),h Reference,h GRI,h Pure,h CP HEOS,h CP SRK,h CP PR,u Reference,u GRI,u Pure,u CP HEOS,u CP SRK,u CP PR,s Reference,s GRI,s Pure,s CP HEOS,s CP SRK,s CP PR,cp Reference,cp GRI,cp Pure,cp CP HEOS,cp CP SRK,cp CP PR,cv Reference,cv GRI,cv Pure,cv CP HEOS,cv CP SRK,cv CP PR,rho Reference,rho GRI,rho Pure,rho CP HEOS,rho CP SRK,rho CP PR
197.0,-32.04,0.0,-32.17337009475367,-32.047941048417066,-29.599756259512738,-32.047941048417066,-37.1,0.0,-37.20430357685254,-37.09938757785962,-36.34769847446171,-37.09938757785962,-1.678,-1.5680374065352982,-1.678334281980673,-1.6779938186003318,-1.6773431725174688,-1.6779938186003318,1.3018,1.0378911357957465,1.2996444203429744,1.3017682507359343,1.3176380481659462,1.3017682507359343,0.78108,0.7410944406378526,0.7783636081883545,0.7810755510048433,0.8143249460931148,0.7810755510048433,212.18,224.18292078556632,212.23357448002943,212.17899341702258,208.39450369866412,212.17899341702258
198.0,-32.14,0.0,-32.268348088906365,-32.142358718732545,-29.681366231238236,-32.142358718732545,-37.26,1.4210854715202004e-14,-37.36363583813625,-37.25844424859702,-36.49451827635587,-37.25844424859702,-1.6799,-1.5695401778225868,-1.6802387989988947,-1.679896878608246,-1.6792323797531563,-1.679896878608246,1.3025,1.0378911357957465,1.3004085733166908,1.3025335493189742,1.3184314802435235,1.3025335493189742,0.78122,0.7410944406378526,0.7784960151555228,0.7812178334646225,0.8146116840746107,0.7812178334646225,213.11,225.32090515503617,213.16504617104394,213.10961847054014,209.30984667806797,213.10961847054014
199.0,-32.23,0.0,-32.36264730963037,-32.23609386473277,-29.76236762045772,-32.23609386473277,-37.42,1.4210854715202004e-14,-37.52260411817265,-37.417134054252,-36.6409531422568,-37.417134054252,-1.6818,-1.5710353784415663,-1.6821341371132261,-1.681790749928883,-1.681112508299675,-1.681790749928883,1.3033,1.0378911357957465,1.3011666367413466,1.303292744272369,1.3192192660871291,1.303292744272369,0.78136,0.7410944406378526,0.7786281082287847,0.7813597455160054,0.814897670278974,0.7813597455160054,214.04,226.45888952450605,214.0945293090414,214.03824924298277,210.22345484968213,214.03824924298277
200.0,-32.33,0.0,-32.45626926947297,-32.32914811641077,-29.84276247458608,-32.32914811641077,-37.58,1.4210854715202004e-14,-37.68120841656108,-37.57545703050727,-36.78700383256542,-37.57545703050727,-1.6836,-1.5725230842891333,-1.6840203759496193,-1.683675512566223,-1.6829836393857476,-1.683675512566223,1.304,1.0378911357957465,1.3019186296481184,1.304045859178327,1.3200014327008331,1.304045859178327,0.7815,0.7410944406378526,0.7787598900411276,0.7815012896293381,0.8151829061912617,0.7815012896293381,214.96,227.59687389397595,215.02202212555295,214.9648841637936,211.1353282062327,214.9648841637936
201.0,-32.42,0.0,-32.5492154950045,-32.42152311958343,-29.922552843099982,-32.42152311958343,-37.73,0.0,-37.839448746430875,-37.73341322828349,-36.93267111445931,-37.73341322828349,-1.6855,-1.5740033701265732,-1.6858975940396341,-1.6855512454347072,-1.6848458531123225,-1.6855512454347072,1.3048,1.0378911357957465,1.3026645714547183,1.3047929179462414,1.320778007180081,1.3047929179462414,0.78164,0.7410944406378526,0.778891363216443,0.7816424682663496,0.8154673933097659,0.7816424682663496,215.89,228.7348582634458,215.94752295734884,215.88952177066844,212.0454668030755,215.88952177066844
202.0,-32.51,0.0,-32.641487526610334,-32.513220535579485,-30.001740777357423,-32.513220535579485,-37.89,1.4210854715202004e-14,-37.99732513433639,-37.89100271358155,-37.07795576175148,-37.89100271358155,-1.6874,-1.5754763096020827,-1.68776586884238,-1.6874180263808567,-1.6866992284745839,-1.6874180263808567,1.3055,1.0378911357957465,1.3034044819381083,1.3055339448043448,1.321549016706565,1.3055339448043448,0.78178,0.7410944406378526,0.7790225303149592,0.7817832838799886,0.8157511331457381,0.7817832838799886,216.81,229.87284263291573,216.87103024559826,216.81216070856743,212.95387075744037,216.81216070856743
203.0,-32.6,0.0,-32.73308691828316,-32.60424204092886,-30.08032833042112,-32.60424204092886,-38.05,1.4210854715202004e-14,-38.15483762015228,-38.04822556732409,-37.22285855475048,-38.04822556732409,-1.6892,-1.5769419752727645,-1.6896252767659279,-1.6892759322043476,-1.6885438433833952,-1.6892759322043476,1.3063,1.0378911357957465,1.304138381202669,1.3062689642914054,1.322314488543173,1.3062689642914054,0.78192,0.7410944406378526,0.7791533939378307,0.781923738914266,0.8160341272231147,0.781923738914266,217.73,231.01082700238558,217.79254253502344,217.73279972872012,213.86054024767952,217.73279972872012
204.0,-32.69,0.0,-32.82401523741541,-32.69458932705369,-30.158317556883443,-32.69458932705369,-38.21,0.0,-38.311986256967145,-38.20508188519714,-37.367380280121374,-38.20508188519714,-1.6911,-1.5784004386260833,-1.6914758931881497,-1.6911250386785586,-1.6903797746862292,-1.6911250386785586,1.307,1.0378911357957465,1.3048662897438634,1.3069980012484494,1.3230744500290152,1.3069980012484494,0.78206,0.7410944406378526,0.7792839566316427,0.7820638358041008,0.8163163770782471,0.7820638358041008,218.65,232.14881137185543,218.71205847304648,218.65143768762493,214.76547551251633,218.65143768762493
205.0,-32.78,0.0,-32.914274064591154,-32.7842640999608,-30.235710512694148,-32.7842640999608,-38.36,1.4210854715202004e-14,-38.46877111097716,-38.36157177749093,-37.5115217307485,-38.36157177749093,-1.6929,-1.5798517701007704,-1.6933177924770622,-1.6929654205705829,-1.6922070981875714,-1.6929654205705829,1.3077,1.0378911357957465,1.3055882283845726,1.3077210808105215,1.3238289285745282,1.3077210808105215,0.7822,0.7410944406378526,0.7794142209338856,0.782203576975171,0.816597884259632,0.782203576975171,219.57,233.28679574132536,219.62957680893032,219.56807354604166,215.6686768502999,219.56807354604166
206.0,-32.87,0.0,-33.00386499337932,-32.87326807993493,-30.312509254990438,-32.87326807993493,-38.52,1.4210854715202004e-14,-38.6251922613792,-38.51769536894001,-37.655283705598876,-38.51769536894001,-1.6948,-1.5812960391072481,-1.6951510480106373,-1.694797151660744,-1.694025888668818,-1.694797151660744,1.3084,1.0378911357957465,1.3063042182705487,1.3084382283984741,1.3245779516566578,1.3084382283984741,0.78234,0.7410944406378526,0.7795441893729544,0.7823429648437685,0.8168786503276465,0.7823429648437685,220.48,234.4247801107952,220.54509639291376,220.4827063679787,216.5701446182612,220.4827063679787
207.0,-32.96,0.0,-33.092789630126134,-32.96160300123447,-30.38871584192972,-32.96160300123447,-38.67,1.4210854715202004e-14,-38.781249800263,-38.673452798563694,-37.798667009587426,-38.673452798563694,-1.6966,-1.5827333140475544,-1.6969757321961305,-1.6966203047616208,-1.6958362199076946,-1.6966203047616208,1.3091,1.0378911357957465,1.3070142809113412,1.3091494697108097,1.3253215468141204,1.3091494697108097,0.78248,0.7410944406378526,0.7796738644454123,0.7824820018166602,0.8171586768542828,0.7824820018166602,221.4,235.56276448026512,221.45861617534067,221.39533531967538,217.46987923177306,221.39533531967538
208.0,-33.05,0.0,-33.181049593748014,-33.049270611787215,-30.464332332524645,-33.049270611787215,-38.83,0.0,-38.936943832503076,-38.82884421950579,-37.94167245344297,-38.82884421950579,-1.6984,-1.5841636623347632,-1.6987919164889345,-1.69843495173659,-1.6976381646972032,-1.69843495173659,1.3099,1.0378911357957465,1.3077184381166336,1.3098548307155478,1.3260597416427378,1.3098548307155478,0.78262,0.7410944406378526,0.7798032486478221,0.7826206902909504,0.8174379654228892,0.7826206902909504,222.31,236.700748849735,222.3701352057837,222.30595966857848,218.36788116361316,222.30595966857848
209.0,-33.13,0.0,-33.26864651552484,-33.13627267288952,-30.53936078648048,-33.13627267288952,-38.99,1.4210854715202004e-14,-39.0922744756497,-38.98386979887396,-38.08430085357622,-38.98386979887396,-1.7002,-1.5855871504119765,-1.7005996714109513,-1.700241163517926,-1.6994317948640973,-1.700241163517926,1.3106,1.0378911357957465,1.3084167120235257,1.3105543376421471,1.3267925637908518,1.3105543376421471,0.78276,0.7410944406378526,0.7799323444540095,0.7827590326539505,0.8177165176279091,0.7827590326539505,223.21,237.83873321920484,223.279652632163,223.21457878231527,219.2641509432312,223.21457878231527
210.0,-33.22,0.0,-33.35558203889249,-33.222610958905655,-30.613803264035145,-33.222610958905655,-39.14,1.4210854715202004e-14,-39.24724185981941,-39.138529717579225,-38.226553031948164,-39.138529717579225,-1.702,-1.587003843770832,-1.7023990665685158,-1.7020390101244238,-1.7012171812869301,-1.7020390101244238,1.3112,1.0378911357957465,1.3091091250965374,1.311248016973471,1.3275200409548167,1.311248016973471,0.7829,0.7410944406378526,0.7800611543150627,0.7828970312830507,0.8179943350746264,0.7828970312830507,224.12,238.97671758867475,224.1871676998585,224.12119212766163,220.15868915601868,224.12119212766163
211.0,-33.3,0.0,-33.44185781923679,-33.308287256969194,-30.687661825801364,-33.308287256969194,-39.29,1.4210854715202004e-14,-39.4018461275853,-39.29282417017469,-38.368429815940296,-39.29282417017469,-1.7038,-1.5884138069695917,-1.7041901706698912,-1.7038285606786139,-1.7029943939136574,-1.7038285606786139,1.3119,1.0378911357957465,1.3097957000957738,1.3119358954377958,1.3282422008745638,1.3119358954377958,0.78303,0.7410944406378526,0.7801896806593325,0.7830346885455968,0.818271419378911,0.7830346885455968,225.03,240.11470195814462,225.09267975081966,225.02579926950605,221.05149644258356,225.02579926950605
212.0,-33.39,0.0,-33.52747552368659,-33.393303366685984,-30.760938532611238,-33.393303366685984,-39.45,1.4210854715202004e-14,-39.55608743386628,-39.446753364694715,-38.50993203822613,-39.446753364694715,-1.7056,-1.5898171036507884,-1.7059730515423244,-1.705609883423538,-1.7047635017788179,-1.705609883423538,1.3126,1.0378911357957465,1.310476460081473,1.3126180000008716,1.328959071329246,1.3126180000008716,0.78317,0.7410944406378526,0.7803179259151697,0.7831720067987713,0.8185477721669681,0.7831720067987713,225.93,241.25268632761453,225.99618822266874,225.92839986981065,221.94257349802697,225.92839986981065
213.0,-33.47,0.0,-33.61243683090742,-33.47766109983955,-30.833635445363818,-33.47766109983955,-39.6,0.0,-39.70996594581575,-39.600317522493654,-38.651060536643755,-39.600317522493654,-1.7073,-1.591213796558466,-1.7077477761486826,-1.7073830457391233,-1.7065245730203178,-1.7073830457391233,1.3133,1.0378911357957465,1.311151428423101,1.313294357858038,1.329670680132954,1.313294357858038,0.78331,0.7410944406378526,0.7804458924927353,0.7833089883894785,0.8188233950750891,0.7833089883894785,226.83,242.39067069708437,226.8976926477998,226.82899368656933,222.83192107122625,226.82899368656933
214.0,-33.56,0.0,-33.69674343089583,-33.56136228009715,-30.90575462487369,-33.56136228009715,-39.75,1.4210854715202004e-14,-39.86348184271061,-39.753516878084454,-38.79181615406982,-39.753516878084454,-1.7091,-1.5926039475550118,-1.7095144106037026,-1.7091481141581526,-1.7082776748958122,-1.7091481141581526,1.314,1.0378911357957465,1.3118206287629726,1.313964996426387,1.3303770551305116,1.313964996426387,0.78345,0.7410944406378526,0.7805735827658107,0.7834456356542318,0.8190982897494059,0.7834456356542318,227.73,243.52865506655425,227.79719265247516,227.72758057276138,223.7195399641189,227.72758057276138
215.0,-33.64,0.0,-33.78039702477265,-33.64440874271823,-30.977298131723714,-33.64440874271823,-39.91,1.4210854715202004e-14,-40.016635315838556,-39.90635167897728,-38.93219973829482,-39.90635167897728,-1.7109,-1.5939876176376,-1.7112730201898314,-1.710905154381845,-1.7100228737986927,-1.710905154381845,1.3146,1.0378911357957465,1.3124840850344413,1.3146299433369872,1.3310782241933425,1.3146299433369872,0.78358,0.7410944406378526,0.7807009991127241,0.7835819509190474,0.8193724578456473,0.7835819509190474,228.62,244.66663943602416,228.69468795591553,228.62416047530454,224.60543103099278,228.62416047530454
216.0,-33.72,0.0,-33.86339932457806,-33.72680233426485,-31.048268026118457,-33.72680233426485,-40.06,1.4210854715202004e-14,-40.169426568385816,-40.058822185518366,-39.07221214189968,-40.058822185518366,-1.7126,-1.5953648669542462,-1.7130236693726966,-1.7126542312950759,-1.7117602352737185,-1.7126542312950759,1.3153,1.0378911357957465,1.3131418214618982,1.3152892264271618,1.3317742152154126,1.3152892264271618,0.78372,0.7410944406378526,0.7808281438754247,0.783717936499341,0.8196459010288971,0.783717936499341,229.52,245.804623805494,229.59017836938833,229.51873343400436,225.48959517777993,229.51873343400436
217.0,-33.81,0.0,-33.94575205306501,-33.80854491231369,-31.11866636774072,-33.80854491231369,-40.21,0.0,-40.32185581532316,-40.21092867072841,-39.21185422213364,-40.21092867072841,-1.7144,-1.5967357548195098,-1.7147664218161935,-1.7143954089812132,-1.7134898240322636,-1.7143954089812132,1.3159,1.0378911357957465,1.313793862515298,1.3159428737328278,1.3324650561092442,1.3159428737328278,0.78385,0.7410944406378526,0.7809550194004087,0.7838535946998263,0.8199186209733571,0.7838535946998263,230.41,246.9426081749639,230.48366379529182,230.41129958050234,226.37203336135374,230.41129958050234
218.0,-33.89,0.0,-34.02745694349552,-33.889638345170006,-31.188495215610775,-33.889638345170006,-40.36,1.4210854715202004e-14,-40.4739232832938,-40.3626714201413,-39.351126840793356,-40.3626714201413,-1.7161,-1.5981003397297995,-1.7165013403972278,-1.7161287507366032,-1.7152117039672312,-1.7161287507366032,1.3166,1.0378911357957465,1.3144402329419924,1.3165909134808944,1.3331507748020093,1.3165909134808944,0.78399,0.7410944406378526,0.7810816280023402,0.783988927814421,0.8201906193621091,0.783988927814421,231.3,248.08059254443378,231.37514422623588,231.301859137222,227.2527465888308,231.301859137222
219.0,-33.97,0.0,-34.10851573943418,-33.97008451158332,-31.257756627946744,-33.97008451158332,-40.52,1.4210854715202004e-14,-40.62562921049786,-40.51405073164302,-39.49003086410326,-40.51405073164302,-1.7178,-1.5994586793783734,-1.7182284872200944,-1.717854319084724,-1.7169259381676074,-1.717854319084724,1.3172,1.0378911357957465,1.3150809577530846,1.3172333740817304,1.3338313992316855,1.3172333740817304,0.78412,0.7410944406378526,0.7812079719776933,0.7841239381261523,0.8204618978868838,0.7841239381261523,232.19,249.21857691390363,232.2646197441197,232.19041241631416,228.1317359168773,232.19041241631416
220.0,-34.05,0.0,-34.18893019454421,-34.049885300465974,-31.326452662028373,-34.049885300465974,-40.67,0.0,-40.77697384657837,-40.665066915310625,-39.62856716259764,-40.665066915310625,-1.7195,-1.6008108306699622,-1.7199479236305235,-1.7195721757899838,-1.71863258893268,-1.7195721757899838,1.3179,1.0378911357957465,1.3157160621916006,1.3178702841216863,1.334506957343293,1.3178702841216863,0.78426,0.7410944406378526,0.7813340536183946,0.784258627907069,0.8207324582478278,0.784258627907069,233.08,250.35656128337354,233.1520905192072,233.0769598186006,229.00900245101974,233.0769598186006
221.0,-34.13,0.0,-34.268702072383476,-34.12904261061241,-31.39458537406259,-34.12904261061241,-40.82,1.4210854715202004e-14,-40.9279574525067,-40.815720293251125,-39.766736611003346,-40.815720293251125,-1.7212,-1.6021568497350795,-1.7216597102293871,-1.7212823818712104,-1.7203317177859554,-1.7212823818712104,1.3185,1.0378911357957465,1.3163455717734143,1.3185016723556922,1.3351774770852016,1.3185016723556922,0.78439,0.7410944406378526,0.7814598751845383,0.7843929994181555,0.8210023021532762,0.7843929994181555,233.96,251.4945456528434,234.03755680919895,233.96150183251748,229.88454734495915,233.96150183251748
222.0,-34.2,0.0,-34.34783314619915,-34.20755835042114,-31.46215681905119,-34.20755835042114,-40.97,1.4210854715202004e-14,-41.078580300466214,-40.966011199440864,-39.90454008812437,-40.966011199440864,-1.723,-1.6034967919439964,-1.723363906886095,-1.722984997614818,-1.7220233854887257,-1.722984997614818,1.3191,1.0378911357957465,1.3169695122235836,1.319127567699916,1.335842986405504,1.319127567699916,0.78453,0.7410944406378526,0.7815854389407665,0.7845270549092496,0.8212714313195264,0.7845270549092496,234.84,252.63253002231332,234.9210189583029,234.8440390330575,230.75837179989102,234.8440390330575
223.0,-34.28,0.0,-34.42632519872573,-34.28543443761941,-31.529169050660684,-34.28543443761941,-41.12,1.4210854715202004e-14,-41.228842673737645,-41.1159399795651,-40.041978476727266,-41.1159399795651,-1.7246,-1.6048307119204193,-1.7250605727516604,-1.7246800825876507,-1.723707652053361,-1.7246800825876507,1.3197,1.0378911357957465,1.3175879095172767,1.3197479992245011,1.3365035132484635,1.3197479992245011,0.78466,0.7410944406378526,0.7817107471107936,0.7846607966189644,0.8215398474706153,0.7846607966189644,235.72,253.77051439178317,235.80247739630175,235.7245720807131,231.63047706382883,235.7245720807131
224.0,-34.36,0.0,-34.504180021980225,-34.36267279898864,-31.595624121095344,-34.36267279898864,-41.27,1.4210854715202004e-14,-41.37874486658167,-41.26550699085777,-40.179052663428415,-41.26550699085777,-1.7263,-1.606158663554842,-1.7267497662714808,-1.7263676956495637,-1.7253845767562699,-1.7263676956495637,1.3204,1.0378911357957465,1.3182007898615833,1.3203629961463634,1.337159085551033,1.3203629961463634,0.78479,0.7410944406378526,0.7818358019274291,0.7847942267746115,0.8218075523380978,0.7847942267746115,236.6,254.90849876125304,236.68193263761904,236.60310172041918,232.50086443093247,236.60310172041918
225.0,-34.44,0.0,-34.581399417060574,-34.43927537009277,-31.66152408097085,-34.43927537009277,-41.42,1.4210854715202004e-14,-41.528287184123755,-41.414712601941254,-40.31576353858196,-41.414712601941254,-1.728,-1.6074807000176126,-1.7284315451978056,-1.7280478949656664,-1.727054218150598,-1.7280478949656664,1.321,1.0378911357957465,1.3188081796682298,1.3209725878220713,1.3378097312394384,1.3209725878220713,0.78493,0.7410944406378526,0.7819606055689128,0.7849273475921303,0.8220745476608291,0.7849273475921303,237.48,256.04648313072295,237.5593852803838,237.4796287804955,233.36953524084132,237.4796287804955
